,data
28938,0.005053997039794922
28939,0.002112865447998047
28940,0.0036039352416992188
28941,0.001558065414428711
28942,0.006353855133056641
28943,0.0018088817596435547
28944,0.001438140869140625
28945,0.00197601318359375
28946,0.0050640106201171875
28947,0.002165079116821289
28948,0.005038022994995117
28949,0.002234935760498047
28950,0.001692056655883789
28951,0.00177001953125
28952,0.002146005630493164
28953,0.006365060806274414
28954,0.0016739368438720703
28955,0.0022699832916259766
28956,0.006556987762451172
28957,0.003125905990600586
28958,0.002788066864013672
28959,0.0015301704406738281
28960,0.005842924118041992
28961,0.002009153366088867
28962,0.0017349720001220703
28963,0.007381916046142578
28964,0.0020439624786376953
28965,0.0025548934936523438
28966,0.0051691532135009766
28967,0.002872943878173828
28968,0.004213094711303711
28969,0.002123117446899414
28970,0.0022449493408203125
28971,0.0019631385803222656
28972,0.004759788513183594
28973,0.0019910335540771484
28974,0.0045359134674072266
28975,0.0019180774688720703
28976,0.0020551681518554688
28977,0.003983020782470703
28978,0.0016829967498779297
28979,0.005079030990600586
28980,0.002187013626098633
28981,0.00494694709777832
28982,0.0015339851379394531
28983,0.0018091201782226562
28984,0.002958059310913086
28985,0.004981040954589844
28986,0.002321004867553711
28987,0.005957841873168945
28988,0.0031709671020507812
28989,0.00541996955871582
28990,0.008078813552856445
28991,0.005995988845825195
28992,0.006665945053100586
28993,0.0030541419982910156
28994,0.004340171813964844
28995,0.005169868469238281
28996,0.0014569759368896484
28997,0.0020949840545654297
28998,0.0014431476593017578
28999,0.0058231353759765625
29000,0.005672931671142578
29001,0.0058939456939697266
29002,0.005857944488525391
29003,0.0019960403442382812
29004,0.0020411014556884766
29005,0.0020341873168945312
29006,0.004662036895751953
29007,0.002134084701538086
29008,0.005480051040649414
29009,0.0023059844970703125
29010,0.0051801204681396484
29011,0.002167940139770508
29012,0.005171060562133789
29013,0.0021409988403320312
29014,0.0017578601837158203
29015,0.0017659664154052734
29016,0.008913040161132812
29017,0.0023500919342041016
29018,0.002373933792114258
29019,0.005209922790527344
29020,0.003000974655151367
29021,0.0027239322662353516
29022,0.006928920745849609
29023,0.0020401477813720703
29024,0.0021178722381591797
29025,0.004975795745849609
29026,0.0020220279693603516
29027,0.0022430419921875
29028,0.0014929771423339844
29029,0.0018911361694335938
29030,0.0045359134674072266
29031,0.001461029052734375
29032,0.0074460506439208984
29033,0.0022139549255371094
29034,0.0014579296112060547
29035,0.002154111862182617
29036,0.006083011627197266
29037,0.002095937728881836
29038,0.0054779052734375
29039,0.0019040107727050781
29040,0.002210855484008789
29041,0.004118919372558594
29042,0.0016570091247558594
29043,0.004762172698974609
29044,0.0030241012573242188
29045,0.004415035247802734
29046,0.002332925796508789
29047,0.002258777618408203
29048,0.0020630359649658203
29049,0.0019638538360595703
29050,0.005068063735961914
29051,0.0026578903198242188
29052,0.002785921096801758
29053,0.014255046844482422
29054,0.010923147201538086
29055,0.012384891510009766
29056,0.003559112548828125
29057,0.010449886322021484
29058,0.012234926223754883
29059,0.006330013275146484
29060,0.007906913757324219
29061,0.017119169235229492
29062,0.009332895278930664
29063,0.008419990539550781
29064,0.021511077880859375
29065,0.017723798751831055
29066,0.009033918380737305
29067,0.006955862045288086
29068,0.012871980667114258
29069,0.007158041000366211
29070,0.0066602230072021484
29071,0.0039010047912597656
29072,0.006574153900146484
29073,0.004714012145996094
29074,0.006453037261962891
29075,0.014162778854370117
29076,0.010119915008544922
29077,0.007342100143432617
29078,0.0031490325927734375
29079,0.008668899536132812
29080,0.00430607795715332
29081,0.0075800418853759766
29082,0.003108978271484375
29083,0.005354881286621094
29084,0.007237911224365234
29085,0.0024290084838867188
29086,0.0026350021362304688
29087,0.005423069000244141
29088,0.006372928619384766
29089,0.009466171264648438
29090,0.004815101623535156
29091,0.005070924758911133
29092,0.0019609928131103516
29093,0.0025360584259033203
29094,0.004846811294555664
29095,0.005085945129394531
29096,0.0021948814392089844
29097,0.007176876068115234
29098,0.010476112365722656
29099,0.0038428306579589844
29100,0.0026290416717529297
29101,0.0029900074005126953
29102,0.006475925445556641
29103,0.003206014633178711
29104,0.007606029510498047
29105,0.003412961959838867
29106,0.0045871734619140625
29107,0.005722999572753906
29108,0.0076830387115478516
29109,0.0030717849731445312
29110,0.0025539398193359375
29111,0.0053730010986328125
29112,0.005537986755371094
29113,0.0022699832916259766
29114,0.0026090145111083984
29115,0.0018320083618164062
29116,0.005224943161010742
29117,0.006343841552734375
29118,0.002621173858642578
29119,0.005012989044189453
29120,0.006203174591064453
29121,0.006980180740356445
29122,0.005712032318115234
29123,0.0023279190063476562
29124,0.004145145416259766
29125,0.002192974090576172
29126,0.0055389404296875
29127,0.002507925033569336
29128,0.00393986701965332
29129,0.00615382194519043
29130,0.005339860916137695
29131,0.0021698474884033203
29132,0.0028269290924072266
29133,0.0026628971099853516
29134,0.0050389766693115234
29135,0.010058879852294922
29136,0.009460926055908203
29137,0.009376049041748047
29138,0.008608818054199219
29139,0.014681100845336914
29140,0.006757020950317383
29141,0.004575014114379883
29142,0.004537820816040039
29143,0.00455784797668457
29144,0.005938053131103516
29145,0.007519960403442383
29146,0.00480198860168457
29147,0.004220008850097656
29148,0.0038690567016601562
29149,0.004498004913330078
29150,0.004868984222412109
29151,0.015930891036987305
29152,0.004865169525146484
29153,0.012427091598510742
29154,0.009485006332397461
29155,0.012241125106811523
29156,0.005094051361083984
29157,0.008212089538574219
29158,0.012515068054199219
29159,0.0062220096588134766
29160,0.004479169845581055
29161,0.004873991012573242
29162,0.004908084869384766
29163,0.004887104034423828
29164,0.004345893859863281
29165,0.0034630298614501953
29166,0.007787942886352539
29167,0.0054798126220703125
29168,0.004931926727294922
29169,0.006553173065185547
29170,0.003993988037109375
29171,0.0037970542907714844
29172,0.010272026062011719
29173,0.005688905715942383
29174,0.006027936935424805
29175,0.005206108093261719
29176,0.004580020904541016
29177,0.005143880844116211
29178,0.02134108543395996
29179,0.003887176513671875
29180,0.00341796875
29181,0.006418943405151367
29182,0.0024559497833251953
29183,0.004113912582397461
29184,0.004143953323364258
29185,0.004647970199584961
29186,0.004479885101318359
29187,0.004642009735107422
29188,0.004415035247802734
29189,0.004076957702636719
29190,0.003915071487426758
29191,0.0034880638122558594
29192,0.0046520233154296875
29193,0.014181137084960938
29194,0.010619878768920898
29195,0.017368793487548828
29196,0.010699987411499023
29197,0.005884885787963867
29198,0.02868509292602539
29199,0.004536151885986328
29200,0.004379987716674805
29201,0.006491899490356445
29202,0.004897117614746094
29203,0.006178140640258789
29204,0.0072040557861328125
29205,0.004271984100341797
29206,0.00509190559387207
29207,0.003568887710571289
29208,0.0047070980072021484
29209,0.0062558650970458984
29210,0.004875898361206055
29211,0.003938913345336914
29212,0.0040509700775146484
29213,0.005115985870361328
29214,0.004934072494506836
29215,0.0038149356842041016
29216,0.008764028549194336
29217,0.01169586181640625
29218,0.011353015899658203
29219,0.009309053421020508
29220,0.00951385498046875
29221,0.0045011043548583984
29222,0.004981040954589844
29223,0.0035500526428222656
29224,0.00298309326171875
29225,0.0040209293365478516
29226,0.0033118724822998047
29227,0.0050160884857177734
29228,0.003401041030883789
29229,0.003186941146850586
29230,0.003323078155517578
29231,0.005824089050292969
29232,0.007796049118041992
29233,0.0022840499877929688
29234,0.004896879196166992
29235,0.005434989929199219
29236,0.0020601749420166016
29237,0.002619028091430664
29238,0.004441976547241211
29239,0.00527501106262207
29240,0.005315065383911133
29241,0.0030357837677001953
29242,0.0047740936279296875
29243,0.001940011978149414
29244,0.006060123443603516
29245,0.0055179595947265625
29246,0.00516200065612793
29247,0.0026259422302246094
29248,0.0019779205322265625
29249,0.0017900466918945312
29250,0.005425930023193359
29251,0.005609035491943359
29252,0.003473997116088867
29253,0.00415802001953125
29254,0.004196882247924805
29255,0.0036690235137939453
29256,0.0019330978393554688
29257,0.001447916030883789
29258,0.0018770694732666016
29259,0.005673885345458984
29260,0.0026149749755859375
29261,0.004299163818359375
29262,0.003432035446166992
29263,0.0015299320220947266
29264,0.0049479007720947266
29265,0.005403995513916016
29266,0.0021369457244873047
29267,0.005347013473510742
29268,0.0044438838958740234
29269,0.003921985626220703
29270,0.0020699501037597656
29271,0.0023741722106933594
29272,0.0017099380493164062
29273,0.004129886627197266
29274,0.0025119781494140625
29275,0.0044040679931640625
29276,0.005299091339111328
29277,0.002674102783203125
29278,0.005014181137084961
29279,0.003643035888671875
29280,0.0033729076385498047
29281,0.003823995590209961
29282,0.005198001861572266
29283,0.006285905838012695
29284,0.004762887954711914
29285,0.002321004867553711
29286,0.0062329769134521484
29287,0.002429962158203125
29288,0.0030510425567626953
29289,0.0033180713653564453
29290,0.007193803787231445
29291,0.002724885940551758
29292,0.005464076995849609
29293,0.006201982498168945
29294,0.0028030872344970703
29295,0.002941131591796875
29296,0.002507925033569336
29297,0.003106832504272461
29298,0.0046558380126953125
29299,0.005939960479736328
29300,0.0020399093627929688
29301,0.0024580955505371094
29302,0.0027289390563964844
29303,0.004199028015136719
29304,0.0035910606384277344
29305,0.002196073532104492
29306,0.0024309158325195312
29307,0.004187107086181641
29308,0.0072519779205322266
29309,0.002431154251098633
29310,0.0041468143463134766
29311,0.002804994583129883
29312,0.005311012268066406
29313,0.0028820037841796875
29314,0.0052640438079833984
29315,0.004834175109863281
29316,0.005491018295288086
29317,0.006697893142700195
29318,0.001814126968383789
29319,0.0020601749420166016
29320,0.0049860477447509766
29321,0.002791881561279297
29322,0.005288124084472656
29323,0.002880096435546875
29324,0.0022690296173095703
29325,0.0022928714752197266
29326,0.005087137222290039
29327,0.0030319690704345703
29328,0.0022878646850585938
29329,0.005056858062744141
29330,0.0024280548095703125
29331,0.004375934600830078
29332,0.002477884292602539
29333,0.004782915115356445
29334,0.0019779205322265625
29335,0.00658416748046875
29336,0.0026030540466308594
29337,0.002106904983520508
29338,0.0040700435638427734
29339,0.002538919448852539
29340,0.008236885070800781
29341,0.0020470619201660156
29342,0.0019290447235107422
29343,0.003773927688598633
29344,0.00622105598449707
29345,0.0024459362030029297
29346,0.004785776138305664
29347,0.002198934555053711
29348,0.00269317626953125
29349,0.0055408477783203125
29350,0.0021920204162597656
29351,0.004617929458618164
29352,0.005496025085449219
29353,0.0021500587463378906
29354,0.006208896636962891
29355,0.004090070724487305
29356,0.0022242069244384766
29357,0.0027611255645751953
29358,0.0033359527587890625
29359,0.0033788681030273438
29360,0.002135038375854492
29361,0.002090930938720703
29362,0.005426883697509766
29363,0.008604049682617188
29364,0.002524852752685547
29365,0.0024979114532470703
29366,0.005285978317260742
29367,0.001767873764038086
29368,0.001917123794555664
29369,0.004086971282958984
29370,0.002213001251220703
29371,0.0053179264068603516
29372,0.002947092056274414
29373,0.00400090217590332
29374,0.002610921859741211
29375,0.00333404541015625
29376,0.0020799636840820312
29377,0.0046999454498291016
29378,0.0014410018920898438
29379,0.005847930908203125
29380,0.0016679763793945312
29381,0.001911163330078125
29382,0.0027930736541748047
29383,0.0036039352416992188
29384,0.015962839126586914
29385,0.00632786750793457
29386,0.00536799430847168
29387,0.0024139881134033203
29388,0.005272865295410156
29389,0.0023441314697265625
29390,0.0063018798828125
29391,0.0027561187744140625
29392,0.00232696533203125
29393,0.002711772918701172
29394,0.004452943801879883
29395,0.0030181407928466797
29396,0.004901885986328125
29397,0.004255056381225586
29398,0.0021820068359375
29399,0.007143974304199219
29400,0.002991914749145508
29401,0.002413034439086914
29402,0.001873016357421875
29403,0.001405954360961914
29404,0.005175113677978516
29405,0.0016608238220214844
29406,0.005063056945800781
29407,0.0021059513092041016
29408,0.00569605827331543
29409,0.0021779537200927734
29410,0.001811981201171875
29411,0.004943132400512695
29412,0.0019299983978271484
29413,0.004575967788696289
29414,0.002062082290649414
29415,0.009379863739013672
29416,0.0026099681854248047
29417,0.0022411346435546875
29418,0.0038840770721435547
29419,0.002741098403930664
29420,0.005557060241699219
29421,0.00639796257019043
29422,0.006048917770385742
29423,0.002641916275024414
29424,0.001953125
29425,0.00615692138671875
29426,0.001920938491821289
29427,0.004793882369995117
29428,0.005151987075805664
29429,0.002888917922973633
29430,0.0033059120178222656
29431,0.0027608871459960938
29432,0.006329059600830078
29433,0.00516510009765625
29434,0.0063741207122802734
29435,0.005941867828369141
29436,0.005581855773925781
29437,0.003108978271484375
29438,0.0057849884033203125
29439,0.0028870105743408203
29440,0.007134914398193359
29441,0.0018470287322998047
29442,0.0025870800018310547
29443,0.0017590522766113281
29444,0.006108999252319336
29445,0.005109071731567383
29446,0.0057621002197265625
29447,0.0055239200592041016
29448,0.0039560794830322266
29449,0.003371000289916992
29450,0.005753993988037109
29451,0.0020759105682373047
29452,0.0035858154296875
29453,0.0049610137939453125
29454,0.0023958683013916016
29455,0.005795955657958984
29456,0.00263214111328125
29457,0.001477956771850586
29458,0.0024220943450927734
29459,0.004202127456665039
29460,0.0026938915252685547
29461,0.005472898483276367
29462,0.0053060054779052734
29463,0.003614187240600586
29464,0.0057220458984375
29465,0.0035021305084228516
29466,0.003206968307495117
29467,0.005882978439331055
29468,0.003576040267944336
29469,0.005003929138183594
29470,0.002517223358154297
29471,0.005702018737792969
29472,0.0027060508728027344
29473,0.004826068878173828
29474,0.004785060882568359
29475,0.004738807678222656
29476,0.0046999454498291016
29477,0.007425069808959961
29478,0.0046122074127197266
29479,0.003481149673461914
29480,0.0037529468536376953
29481,0.0058557987213134766
29482,0.0039520263671875
29483,0.0028839111328125
29484,0.00735783576965332
29485,0.0027618408203125
29486,0.003841876983642578
29487,0.003487110137939453
29488,0.003951072692871094
29489,0.0030059814453125
29490,0.0028989315032958984
29491,0.003465890884399414
29492,0.004734039306640625
29493,0.005151987075805664
29494,0.006515026092529297
29495,0.0038509368896484375
29496,0.0040988922119140625
29497,0.004303932189941406
29498,0.0040891170501708984
29499,0.0065190792083740234
29500,0.005218029022216797
29501,0.003922939300537109
29502,0.0028100013732910156
29503,0.003023862838745117
29504,0.003398895263671875
29505,0.0036029815673828125
29506,0.0061190128326416016
29507,0.0035071372985839844
29508,0.0033359527587890625
29509,0.003470182418823242
29510,0.0054779052734375
29511,0.003506898880004883
29512,0.0039920806884765625
29513,0.004420042037963867
29514,0.009694099426269531
29515,0.005017995834350586
29516,0.004209995269775391
29517,0.004601001739501953
29518,0.0044939517974853516
29519,0.0047149658203125
29520,0.007901191711425781
29521,0.005763053894042969
29522,0.0036458969116210938
29523,0.005479097366333008
29524,0.006500959396362305
29525,0.003615140914916992
29526,0.0036971569061279297
29527,0.004190921783447266
29528,0.003618001937866211
29529,0.003932952880859375
29530,0.006029844284057617
29531,0.0038721561431884766
29532,0.006009101867675781
29533,0.0038471221923828125
29534,0.004369020462036133
29535,0.0036399364471435547
29536,0.0036818981170654297
29537,0.004695892333984375
29538,0.003712892532348633
29539,0.003014087677001953
29540,0.004094123840332031
29541,0.0034410953521728516
29542,0.0034940242767333984
29543,0.0035088062286376953
29544,0.0029799938201904297
29545,0.005602121353149414
29546,0.005217075347900391
29547,0.002053976058959961
29548,0.00476384162902832
29549,0.003175973892211914
29550,0.0029211044311523438
29551,0.002209901809692383
29552,0.005433082580566406
29553,0.0030438899993896484
29554,0.0028748512268066406
29555,0.003017902374267578
29556,0.003340005874633789
29557,0.002331972122192383
29558,0.002415895462036133
29559,0.005207061767578125
29560,0.002682209014892578
29561,0.002646923065185547
29562,0.0029959678649902344
29563,0.0051000118255615234
29564,0.0064580440521240234
29565,0.002543926239013672
29566,0.0034630298614501953
29567,0.002389192581176758
29568,0.0027740001678466797
29569,0.012952089309692383
29570,0.0029191970825195312
29571,0.0031909942626953125
29572,0.004448890686035156
29573,0.004091024398803711
29574,0.0051457881927490234
29575,0.005980014801025391
29576,0.003103017807006836
29577,0.003737926483154297
29578,0.0028688907623291016
29579,0.005624055862426758
29580,0.0021638870239257812
29581,0.0031900405883789062
29582,0.004080057144165039
29583,0.003261089324951172
29584,0.005223989486694336
29585,0.0032248497009277344
29586,0.005526065826416016
29587,0.002022981643676758
29588,0.005309104919433594
29589,0.0016880035400390625
29590,0.0019681453704833984
29591,0.006036043167114258
29592,0.005948066711425781
29593,0.001909017562866211
29594,0.005668163299560547
29595,0.002402067184448242
29596,0.004376888275146484
29597,0.001680135726928711
29598,0.003810882568359375
29599,0.0025911331176757812
29600,0.0049571990966796875
29601,0.0036330223083496094
29602,0.002526998519897461
29603,0.004681825637817383
29604,0.0035839080810546875
29605,0.012804985046386719
29606,0.006222963333129883
29607,0.0026760101318359375
29608,0.0036039352416992188
29609,0.0033910274505615234
29610,0.0027370452880859375
29611,0.0027649402618408203
29612,0.004927873611450195
29613,0.002814054489135742
29614,0.005361795425415039
29615,0.006407976150512695
29616,0.0034880638122558594
29617,0.0031070709228515625
29618,0.004623889923095703
29619,0.007798910140991211
29620,0.0031249523162841797
29621,0.00676417350769043
29622,0.003813028335571289
29623,0.003117799758911133
29624,0.0023369789123535156
29625,0.00491786003112793
29626,0.002315044403076172
29627,0.002646923065185547
29628,0.005281925201416016
29629,0.005967140197753906
29630,0.003993034362792969
29631,0.004378080368041992
29632,0.005746126174926758
29633,0.0073969364166259766
29634,0.004860877990722656
29635,0.0019850730895996094
29636,0.001837015151977539
29637,0.0027158260345458984
29638,0.002115964889526367
29639,0.002774953842163086
29640,0.003442049026489258
29641,0.008455991744995117
29642,0.004542827606201172
29643,0.0023670196533203125
29644,0.002335071563720703
29645,0.0059680938720703125
29646,0.005998849868774414
29647,0.0028700828552246094
29648,0.004723072052001953
29649,0.0015108585357666016
29650,0.0031518936157226562
29651,0.0035009384155273438
29652,0.0029320716857910156
29653,0.014164924621582031
29654,0.0075418949127197266
29655,0.006796836853027344
29656,0.004909038543701172
29657,0.0032091140747070312
29658,0.004461050033569336
29659,0.0059850215911865234
29660,0.0025169849395751953
29661,0.005752086639404297
29662,0.0024840831756591797
29663,0.0014939308166503906
29664,0.01796698570251465
29665,0.008646965026855469
29666,0.008977174758911133
29667,0.007370948791503906
29668,0.024492979049682617
29669,0.06632685661315918
29670,0.0033600330352783203
29671,0.0036368370056152344
29672,0.003351926803588867
29673,0.0037140846252441406
29674,0.00805807113647461
29675,0.006643056869506836
29676,0.00421595573425293
29677,0.002123117446899414
29678,0.0028128623962402344
29679,0.010862112045288086
29680,0.007542133331298828
29681,0.006018161773681641
29682,0.0027070045471191406
29683,0.002496004104614258
29684,0.013736963272094727
29685,0.004503011703491211
29686,0.0027539730072021484
29687,0.003086090087890625
29688,0.006647825241088867
29689,0.003454923629760742
29690,0.003161191940307617
29691,0.006510019302368164
29692,0.0034360885620117188
29693,0.005307912826538086
29694,0.0031011104583740234
29695,0.0038340091705322266
29696,0.03140902519226074
29697,0.00795602798461914
29698,0.011790037155151367
29699,0.0024900436401367188
29700,0.004572868347167969
29701,0.008447885513305664
29702,0.0049550533294677734
29703,0.0023338794708251953
29704,0.0050389766693115234
29705,0.004118919372558594
29706,0.002646923065185547
29707,0.010185003280639648
29708,0.0072460174560546875
29709,0.00555109977722168
29710,0.004379987716674805
29711,0.0034799575805664062
29712,0.0032579898834228516
29713,0.0069200992584228516
29714,0.0041980743408203125
29715,0.0036020278930664062
29716,0.007074117660522461
29717,0.0033769607543945312
29718,0.0015690326690673828
29719,0.04998779296875
29720,0.0070037841796875
29721,0.0031859874725341797
29722,0.0022830963134765625
29723,0.005778074264526367
29724,0.0025339126586914062
29725,0.006666898727416992
29726,0.006543159484863281
29727,0.006806850433349609
29728,0.010399103164672852
29729,0.004361867904663086
29730,0.005285978317260742
29731,0.0061779022216796875
29732,0.01900482177734375
29733,0.0374150276184082
29734,0.004292964935302734
29735,0.004051923751831055
29736,0.006144046783447266
29737,0.0064508914947509766
29738,0.009497880935668945
29739,0.013761043548583984
29740,0.0040209293365478516
29741,0.003957986831665039
29742,0.005455970764160156
29743,0.008165121078491211
29744,0.00504612922668457
29745,0.005259990692138672
29746,0.009047985076904297
29747,0.004636049270629883
29748,0.005728006362915039
29749,0.006066083908081055
29750,0.007606983184814453
29751,0.006440877914428711
29752,0.005475044250488281
29753,0.01470494270324707
29754,0.009616851806640625
29755,0.010960102081298828
29756,0.006783962249755859
29757,0.005597829818725586
29758,0.007397174835205078
29759,0.00551295280456543
29760,0.004895925521850586
29761,0.011610984802246094
29762,0.004693031311035156
29763,0.00480198860168457
29764,0.012490034103393555
29765,0.00896000862121582
29766,0.0091400146484375
29767,0.0073549747467041016
29768,0.007706880569458008
29769,0.0057201385498046875
29770,0.004388093948364258
29771,0.0053288936614990234
29772,0.004127025604248047
29773,0.003885030746459961
29774,0.005335807800292969
29775,0.004499912261962891
29776,0.004743099212646484
29777,0.0044097900390625
29778,0.0046231746673583984
29779,0.004745006561279297
29780,0.005980014801025391
29781,0.0054590702056884766
29782,0.004702091217041016
29783,0.004105091094970703
29784,0.00539398193359375
29785,0.005302906036376953
29786,0.007843017578125
29787,0.009392976760864258
29788,0.00528407096862793
29789,0.008677959442138672
29790,0.007380008697509766
29791,0.006056070327758789
29792,0.005604982376098633
29793,0.005449056625366211
29794,0.0045871734619140625
29795,0.005029916763305664
29796,0.005242109298706055
29797,0.0032541751861572266
29798,0.004441022872924805
29799,0.00687408447265625
29800,0.005522966384887695
29801,0.00415492057800293
29802,0.004536867141723633
29803,0.003468036651611328
29804,0.005135059356689453
29805,0.004216194152832031
29806,0.005247831344604492
29807,0.005379915237426758
29808,0.004486083984375
29809,0.00444793701171875
29810,0.0035941600799560547
29811,0.003223896026611328
29812,0.004357099533081055
29813,0.003898143768310547
29814,0.004483222961425781
29815,0.0026578903198242188
29816,0.005841970443725586
29817,0.002482891082763672
29818,0.0027620792388916016
29819,0.006618022918701172
29820,0.004240989685058594
29821,0.0021049976348876953
29822,0.005299091339111328
29823,0.0021550655364990234
29824,0.004912137985229492
29825,0.0024411678314208984
29826,0.004901885986328125
29827,0.0025320053100585938
29828,0.0063381195068359375
29829,0.0025811195373535156
29830,0.0026280879974365234
29831,0.006395101547241211
29832,0.003674030303955078
29833,0.00368499755859375
29834,0.003798961639404297
29835,0.0017609596252441406
29836,0.005502939224243164
29837,0.004968166351318359
29838,0.0029850006103515625
29839,0.002830982208251953
29840,0.003206014633178711
29841,0.0037670135498046875
29842,0.003083944320678711
29843,0.0030820369720458984
29844,0.0027518272399902344
29845,0.005686044692993164
29846,0.005362033843994141
29847,0.0027959346771240234
29848,0.0039179325103759766
29849,0.003268003463745117
29850,0.0021479129791259766
29851,0.004720926284790039
29852,0.0023050308227539062
29853,0.002413034439086914
29854,0.004900932312011719
29855,0.002920866012573242
29856,0.001971006393432617
29857,0.00563812255859375
29858,0.0019040107727050781
29859,0.0016460418701171875
29860,0.0072329044342041016
29861,0.0023751258850097656
29862,0.0019271373748779297
29863,0.0016770362854003906
29864,0.005724906921386719
29865,0.004126071929931641
29866,0.005411863327026367
29867,0.002786874771118164
29868,0.0039980411529541016
29869,0.008746147155761719
29870,0.004653215408325195
29871,0.005299091339111328
29872,0.003996849060058594
29873,0.0031528472900390625
29874,0.005325794219970703
29875,0.003370046615600586
29876,0.0031740665435791016
29877,0.002805948257446289
29878,0.004402875900268555
29879,0.005146980285644531
29880,0.003896951675415039
29881,0.0056040287017822266
29882,0.0028128623962402344
29883,0.0020821094512939453
29884,0.002991914749145508
29885,0.0051081180572509766
29886,0.0036950111389160156
29887,0.0053119659423828125
29888,0.003484010696411133
29889,0.0021560192108154297
29890,0.005006074905395508
29891,0.0026819705963134766
29892,0.0027070045471191406
29893,0.0038030147552490234
29894,0.002496004104614258
29895,0.005124092102050781
29896,0.0027010440826416016
29897,0.004939079284667969
29898,0.003042936325073242
29899,0.0056040287017822266
29900,0.0052030086517333984
29901,0.0025599002838134766
29902,0.011154890060424805
29903,0.0026018619537353516
29904,0.0024900436401367188
29905,0.004953145980834961
29906,0.0024929046630859375
29907,0.0054891109466552734
29908,0.0022919178009033203
29909,0.00480198860168457
29910,0.0017299652099609375
29911,0.0023751258850097656
29912,0.0020711421966552734
29913,0.0019910335540771484
29914,0.004747867584228516
29915,0.004633188247680664
29916,0.0017130374908447266
29917,0.0016868114471435547
29918,0.004564046859741211
29919,0.0017480850219726562
29920,0.0020170211791992188
29921,0.00486302375793457
29922,0.001405954360961914
29923,0.0059049129486083984
29924,0.0065059661865234375
29925,0.0029680728912353516
29926,0.0050508975982666016
29927,0.0024919509887695312
29928,0.005464076995849609
29929,0.0035860538482666016
29930,0.005548000335693359
29931,0.007081031799316406
29932,0.003467082977294922
29933,0.0044820308685302734
29934,0.002271890640258789
29935,0.004477024078369141
29936,0.0058460235595703125
29937,0.0030019283294677734
29938,0.0028438568115234375
29939,0.00574803352355957
29940,0.0021820068359375
29941,0.0014119148254394531
29942,0.002151012420654297
29943,0.004395008087158203
29944,0.0024569034576416016
29945,0.0069561004638671875
29946,0.0017559528350830078
29947,0.0017361640930175781
29948,0.002257823944091797
29949,0.0028870105743408203
29950,0.00531315803527832
29951,0.0022029876708984375
29952,0.004323005676269531
29953,0.0020651817321777344
29954,0.0018510818481445312
29955,0.004114866256713867
29956,0.003340005874633789
29957,0.002599000930786133
29958,0.0037131309509277344
29959,0.002068042755126953
29960,0.004270076751708984
29961,0.0014300346374511719
29962,0.007657051086425781
29963,0.0019609928131103516
29964,0.0019690990447998047
29965,0.0017070770263671875
29966,0.005316019058227539
29967,0.0019068717956542969
29968,0.0021250247955322266
29969,0.004516124725341797
29970,0.0027201175689697266
29971,0.005378007888793945
29972,0.0022668838500976562
29973,0.00594782829284668
29974,0.0021469593048095703
29975,0.0038809776306152344
29976,0.00152587890625
29977,0.0015170574188232422
29978,0.005156993865966797
29979,0.001725912094116211
29980,0.0022220611572265625
29981,0.004683971405029297
29982,0.0027310848236083984
29983,0.00537109375
29984,0.0017549991607666016
29985,0.0012841224670410156
29986,0.00501704216003418
29987,0.00569605827331543
29988,0.0022590160369873047
29989,0.0018990039825439453
29990,0.0016739368438720703
29991,0.003943920135498047
29992,0.0015659332275390625
29993,0.002125978469848633
29994,0.005607128143310547
29995,0.0019979476928710938
29996,0.004854917526245117
29997,0.0022199153900146484
29998,0.001970052719116211
29999,0.0014150142669677734
30000,0.0014200210571289062
30001,0.0016179084777832031
30002,0.002382993698120117
30003,0.001455068588256836
30004,0.005867958068847656
30005,0.0024759769439697266
30006,0.0017681121826171875
30007,0.002328157424926758
30008,0.0022928714752197266
30009,0.0016260147094726562
30010,0.004750967025756836
30011,0.004163026809692383
30012,0.001961946487426758
30013,0.002115011215209961
30014,0.0044708251953125
30015,0.001631021499633789
30016,0.004882097244262695
30017,0.0026781558990478516
30018,0.004925966262817383
30019,0.0016460418701171875
30020,0.002315044403076172
30021,0.004045009613037109
30022,0.007498979568481445
30023,0.0018849372863769531
30024,0.0046689510345458984
30025,0.0066318511962890625
30026,0.001958131790161133
30027,0.0017499923706054688
30028,0.0015060901641845703
30029,0.005563020706176758
30030,0.001977205276489258
30031,0.0021791458129882812
30032,0.0020890235900878906
30033,0.002012968063354492
30034,0.00444793701171875
30035,0.002405881881713867
30036,0.0018219947814941406
30037,0.004403114318847656
30038,0.0017580986022949219
30039,0.007810831069946289
30040,0.0014851093292236328
30041,0.001953125
30042,0.0019600391387939453
30043,0.004775047302246094
30044,0.0018448829650878906
30045,0.00162506103515625
30046,0.0015559196472167969
30047,0.004105806350708008
30048,0.002135038375854492
30049,0.003134012222290039
30050,0.005984067916870117
30051,0.002371072769165039
30052,0.0037779808044433594
30053,0.0018448829650878906
30054,0.004524946212768555
30055,0.001486063003540039
30056,0.0020771026611328125
30057,0.005036115646362305
30058,0.008141040802001953
30059,0.0016770362854003906
30060,0.0018930435180664062
30061,0.002079010009765625
30062,0.003535032272338867
30063,0.002213001251220703
30064,0.0012209415435791016
30065,0.005483150482177734
30066,0.0017228126525878906
30067,0.0017888545989990234
30068,0.005131959915161133
30069,0.0018529891967773438
