,data
1163,0.0011720657348632812
1164,0.0011260509490966797
1165,0.001027822494506836
1166,0.001104116439819336
1167,0.0011458396911621094
1168,0.0009918212890625
1169,0.0008490085601806641
1170,0.0008678436279296875
1171,0.0009009838104248047
1172,0.0008301734924316406
1173,0.0007781982421875
1174,0.0008301734924316406
1175,0.0007979869842529297
1176,0.0008561611175537109
1177,0.0009009838104248047
1178,0.0008070468902587891
1179,0.0008380413055419922
1180,0.0009620189666748047
1181,0.0008871555328369141
1182,0.0010690689086914062
1183,0.0009860992431640625
1184,0.0013170242309570312
1185,0.0010380744934082031
1186,0.0008411407470703125
1187,0.0013089179992675781
1188,0.0009920597076416016
1189,0.0009708404541015625
1190,0.0009429454803466797
1191,0.0009589195251464844
1192,0.0008749961853027344
1193,0.0009682178497314453
1194,0.0007729530334472656
1195,0.0008640289306640625
1196,0.0008599758148193359
1197,0.0009241104125976562
1198,0.0009670257568359375
1199,0.0009119510650634766
1200,0.0008959770202636719
1201,0.0008769035339355469
1202,0.0009560585021972656
1203,0.0007970333099365234
1204,0.0009031295776367188
1205,0.0009129047393798828
1206,0.0008230209350585938
1207,0.000843048095703125
1208,0.0009720325469970703
1209,0.0008518695831298828
1210,0.0010919570922851562
1211,0.0009109973907470703
1212,0.0008130073547363281
1213,0.0008640289306640625
1214,0.0009779930114746094
1215,0.0009431838989257812
1216,0.0010280609130859375
1217,0.0008029937744140625
1218,0.0010788440704345703
1219,0.001199960708618164
1220,0.0009980201721191406
1221,0.0010159015655517578
1222,0.0008149147033691406
1223,0.0010211467742919922
1224,0.0009789466857910156
1225,0.0007538795471191406
1226,0.0009300708770751953
1227,0.0008640289306640625
1228,0.0010139942169189453
1229,0.0007600784301757812
1230,0.0007460117340087891
1231,0.0007379055023193359
1232,0.0009851455688476562
1233,0.0007588863372802734
1234,0.0008800029754638672
1235,0.0018038749694824219
1236,0.0009779930114746094
1237,0.0008609294891357422
1238,0.0009379386901855469
1239,0.0009131431579589844
1240,0.0009949207305908203
1241,0.0014109611511230469
1242,0.000988006591796875
1243,0.0008051395416259766
1244,0.0009300708770751953
1245,0.0009050369262695312
1246,0.0008947849273681641
1247,0.0009200572967529297
1248,0.0008718967437744141
1249,0.0009729862213134766
1250,0.0008490085601806641
1251,0.0009620189666748047
1252,0.0008320808410644531
1253,0.0009469985961914062
1254,0.0008199214935302734
1255,0.0009779930114746094
1256,0.0007889270782470703
1257,0.0008580684661865234
1258,0.0010061264038085938
1259,0.0008220672607421875
1260,0.0008399486541748047
1261,0.0008199214935302734
1262,0.0009920597076416016
1263,0.0009729862213134766
1264,0.0008990764617919922
1265,0.0009169578552246094
1266,0.0009019374847412109
1267,0.0008819103240966797
1268,0.0009019374847412109
1269,0.001055002212524414
1270,0.0011219978332519531
1271,0.0009169578552246094
1272,0.0013358592987060547
1273,0.0008449554443359375
1274,0.0008909702301025391
1275,0.0008440017700195312
1276,0.0009310245513916016
1277,0.0008511543273925781
1278,0.0008590221405029297
1279,0.0008440017700195312
1280,0.001074075698852539
1281,0.000988006591796875
1282,0.0009469985961914062
1283,0.0010919570922851562
1284,0.0012810230255126953
1285,0.0009500980377197266
1286,0.0009551048278808594
1287,0.0008890628814697266
1288,0.0008311271667480469
1289,0.0008211135864257812
1290,0.0008859634399414062
1291,0.000993967056274414
1292,0.0008420944213867188
1293,0.0012388229370117188
1294,0.0009200572967529297
1295,0.0009322166442871094
1296,0.001216888427734375
1297,0.001322031021118164
1298,0.0012521743774414062
1299,0.0010390281677246094
1300,0.0012400150299072266
1301,0.001116037368774414
1302,0.0011219978332519531
1303,0.0011379718780517578
1304,0.0010418891906738281
1305,0.0010690689086914062
1306,0.0010051727294921875
1307,0.0009810924530029297
1308,0.0009751319885253906
1309,0.0009210109710693359
1310,0.0008859634399414062
1311,0.0008838176727294922
1312,0.0009150505065917969
1313,0.0009191036224365234
1314,0.0009338855743408203
1315,0.0009548664093017578
1316,0.0011200904846191406
1317,0.0008637905120849609
1318,0.0007920265197753906
1319,0.0008311271667480469
1320,0.0008370876312255859
1321,0.0009219646453857422
1322,0.0008940696716308594
1323,0.0009510517120361328
1324,0.0009329319000244141
1325,0.0009589195251464844
1326,0.0008521080017089844
1327,0.0008871555328369141
1328,0.0007750988006591797
1329,0.001085042953491211
1330,0.0014290809631347656
1331,0.0012450218200683594
1332,0.0008308887481689453
1333,0.0011811256408691406
1334,0.0014328956604003906
1335,0.001252889633178711
1336,0.0011298656463623047
1337,0.0011370182037353516
1338,0.0008611679077148438
1339,0.0009448528289794922
1340,0.0009191036224365234
1341,0.0010409355163574219
1342,0.0008869171142578125
1343,0.001004934310913086
1344,0.000988006591796875
1345,0.0012409687042236328
1346,0.0009229183197021484
1347,0.0010981559753417969
1348,0.001096963882446289
1349,0.0009729862213134766
1350,0.0008440017700195312
1351,0.0009229183197021484
1352,0.0008502006530761719
1353,0.0009138584136962891
1354,0.0010318756103515625
1355,0.0013000965118408203
1356,0.000926971435546875
1357,0.0009479522705078125
1358,0.0008459091186523438
1359,0.0009531974792480469
1360,0.0008559226989746094
1361,0.0010471343994140625
1362,0.001096963882446289
1363,0.0010590553283691406
1364,0.000949859619140625
1365,0.0014638900756835938
1366,0.0010838508605957031
1367,0.0009229183197021484
1368,0.0008997917175292969
1369,0.0008089542388916016
1370,0.0008730888366699219
1371,0.0008161067962646484
1372,0.0008821487426757812
1373,0.0008790493011474609
1374,0.0009160041809082031
1375,0.0011129379272460938
1376,0.0020170211791992188
1377,0.0010859966278076172
1378,0.0008800029754638672
1379,0.0009520053863525391
1380,0.0008990764617919922
1381,0.0007851123809814453
1382,0.0008139610290527344
1383,0.0013501644134521484
1384,0.0009009838104248047
1385,0.0008180141448974609
1386,0.000843048095703125
1387,0.0008699893951416016
1388,0.0010879039764404297
1389,0.001007080078125
1390,0.0009241104125976562
1391,0.0009839534759521484
1392,0.0008490085601806641
1393,0.0007889270782470703
1394,0.0009789466857910156
1395,0.0009551048278808594
1396,0.0009050369262695312
1397,0.0009720325469970703
1398,0.0008368492126464844
1399,0.0008990764617919922
1400,0.0009589195251464844
1401,0.0009860992431640625
1402,0.0009169578552246094
1403,0.00090789794921875
1404,0.0008120536804199219
1405,0.000926971435546875
1406,0.0008771419525146484
1407,0.0008471012115478516
1408,0.0009400844573974609
1409,0.0010271072387695312
1410,0.0010209083557128906
1411,0.0009090900421142578
1412,0.0010569095611572266
1413,0.0012459754943847656
1414,0.0009019374847412109
1415,0.0007700920104980469
1416,0.0008139610290527344
1417,0.0008788108825683594
1418,0.000782012939453125
1419,0.0008831024169921875
1420,0.0007991790771484375
1421,0.0009038448333740234
1422,0.0009100437164306641
1423,0.0008091926574707031
1424,0.0009369850158691406
1425,0.001355886459350586
1426,0.00115203857421875
1427,0.0009169578552246094
1428,0.0009708404541015625
1429,0.000888824462890625
1430,0.0009329319000244141
1431,0.0008440017700195312
1432,0.0008590221405029297
1433,0.0013120174407958984
1434,0.0008060932159423828
1435,0.0008881092071533203
1436,0.0009019374847412109
1437,0.00092315673828125
1438,0.0009570121765136719
1439,0.00080108642578125
1440,0.0008690357208251953
1441,0.001032114028930664
1442,0.0009889602661132812
1443,0.0008459091186523438
1444,0.0009348392486572266
1445,0.0008671283721923828
1446,0.0009081363677978516
1447,0.0008790493011474609
1448,0.0008280277252197266
1449,0.0007741451263427734
1450,0.0008699893951416016
1451,0.0008411407470703125
1452,0.0009758472442626953
1453,0.0007569789886474609
1454,0.0008690357208251953
1455,0.0008900165557861328
1456,0.0009570121765136719
1457,0.0008378028869628906
1458,0.0009739398956298828
1459,0.0008308887481689453
1460,0.0010788440704345703
1461,0.0009510517120361328
1462,0.0008111000061035156
1463,0.0008990764617919922
1464,0.0010190010070800781
1465,0.0007798671722412109
1466,0.0008900165557861328
1467,0.0007481575012207031
1468,0.0009109973907470703
1469,0.0008409023284912109
1470,0.0007557868957519531
1471,0.0007898807525634766
1472,0.0008759498596191406
1473,0.0008568763732910156
1474,0.0008089542388916016
1475,0.0011448860168457031
1476,0.000946044921875
1477,0.0016880035400390625
1478,0.0010612010955810547
1479,0.0009720325469970703
1480,0.0008821487426757812
1481,0.0009090900421142578
1482,0.0009109973907470703
1483,0.0008809566497802734
1484,0.0008111000061035156
1485,0.0008559226989746094
1486,0.0009391307830810547
1487,0.000885009765625
1488,0.0011131763458251953
1489,0.0009808540344238281
1490,0.0013339519500732422
1491,0.001065969467163086
1492,0.001943826675415039
1493,0.0014460086822509766
1494,0.0009369850158691406
1495,0.0009958744049072266
1496,0.0008480548858642578
1497,0.0010638236999511719
1498,0.0010228157043457031
1499,0.0010190010070800781
1500,0.0007889270782470703
1501,0.0009419918060302734
1502,0.0010530948638916016
1503,0.0008180141448974609
1504,0.0009438991546630859
1505,0.0009868144989013672
1506,0.0010030269622802734
1507,0.0008978843688964844
1508,0.001119852066040039
1509,0.0010440349578857422
1510,0.0009739398956298828
1511,0.0008149147033691406
1512,0.0008630752563476562
1513,0.0007481575012207031
1514,0.0008499622344970703
1515,0.0008289813995361328
1516,0.0008130073547363281
1517,0.0007660388946533203
1518,0.0009160041809082031
1519,0.0007801055908203125
1520,0.0008139610290527344
1521,0.0007739067077636719
1522,0.0007278919219970703
1523,0.0010900497436523438
1524,0.0009870529174804688
1525,0.0016410350799560547
1526,0.0011768341064453125
1527,0.0013189315795898438
1528,0.0010380744934082031
1529,0.0008380413055419922
1530,0.000865936279296875
1531,0.0007851123809814453
1532,0.0009539127349853516
1533,0.0008709430694580078
1534,0.0009529590606689453
1535,0.0007898807525634766
1536,0.0009779930114746094
1537,0.0007579326629638672
1538,0.0009341239929199219
1539,0.0010190010070800781
1540,0.0013670921325683594
1541,0.0022301673889160156
1542,0.0009739398956298828
1543,0.0010619163513183594
1544,0.0009179115295410156
1545,0.0009121894836425781
1546,0.0009958744049072266
1547,0.0008749961853027344
1548,0.0009441375732421875
1549,0.00090789794921875
1550,0.001210927963256836
1551,0.0008890628814697266
1552,0.0010080337524414062
1553,0.000988006591796875
1554,0.0008709430694580078
1555,0.0008761882781982422
1556,0.0008370876312255859
1557,0.0009579658508300781
1558,0.0009679794311523438
1559,0.0008640289306640625
1560,0.0008680820465087891
1561,0.00090789794921875
1562,0.0007908344268798828
1563,0.0009398460388183594
1564,0.0009400844573974609
1565,0.0008301734924316406
1566,0.0009229183197021484
1567,0.00080108642578125
1568,0.0007610321044921875
1569,0.0009250640869140625
1570,0.0008261203765869141
1571,0.00096893310546875
1572,0.0015931129455566406
1573,0.0009670257568359375
1574,0.0008730888366699219
1575,0.0008971691131591797
1576,0.0008578300476074219
1577,0.0008881092071533203
1578,0.0008909702301025391
1579,0.0008838176727294922
1580,0.0008699893951416016
1581,0.0009448528289794922
1582,0.0010499954223632812
1583,0.0012497901916503906
1584,0.0013079643249511719
1585,0.001294851303100586
1586,0.0012428760528564453
1587,0.0011758804321289062
1588,0.001207113265991211
1589,0.0009951591491699219
1590,0.0008020401000976562
1591,0.0008599758148193359
1592,0.0009729862213134766
1593,0.0011601448059082031
1594,0.0009760856628417969
1595,0.0009698867797851562
1596,0.0009889602661132812
1597,0.000965118408203125
1598,0.0009818077087402344
1599,0.0008080005645751953
1600,0.0008299350738525391
1601,0.0009160041809082031
1602,0.0009701251983642578
1603,0.0008370876312255859
1604,0.0011429786682128906
1605,0.0011029243469238281
1606,0.0010190010070800781
1607,0.0009999275207519531
1608,0.0008749961853027344
1609,0.0008931159973144531
1610,0.0010030269622802734
1611,0.0009191036224365234
1612,0.0009520053863525391
1613,0.0009288787841796875
1614,0.0008051395416259766
1615,0.0008769035339355469
1616,0.0008649826049804688
1617,0.0009679794311523438
1618,0.0008151531219482422
1619,0.001177072525024414
1620,0.0013399124145507812
1621,0.0011680126190185547
1622,0.0009329319000244141
1623,0.001255035400390625
1624,0.001077890396118164
1625,0.0009870529174804688
1626,0.0010769367218017578
1627,0.0011370182037353516
1628,0.0008687973022460938
1629,0.0007882118225097656
1630,0.0009398460388183594
1631,0.0009789466857910156
1632,0.0009021759033203125
1633,0.0009639263153076172
1634,0.0010480880737304688
1635,0.0009288787841796875
1636,0.0010609626770019531
1637,0.0008819103240966797
1638,0.0008819103240966797
1639,0.0009810924530029297
1640,0.0008230209350585938
1641,0.0008230209350585938
1642,0.0009679794311523438
1643,0.0010941028594970703
1644,0.0010259151458740234
1645,0.0012369155883789062
1646,0.0009000301361083984
1647,0.0009438991546630859
1648,0.0009520053863525391
1649,0.0009238719940185547
1650,0.0008711814880371094
1651,0.0008471012115478516
1652,0.0009748935699462891
1653,0.0010409355163574219
1654,0.0010759830474853516
1655,0.0009760856628417969
1656,0.0008220672607421875
1657,0.0009739398956298828
1658,0.0008661746978759766
1659,0.0009150505065917969
1660,0.0009710788726806641
1661,0.0008158683776855469
1662,0.0008199214935302734
1663,0.0007541179656982422
1664,0.0007891654968261719
1665,0.0008230209350585938
1666,0.0009381771087646484
1667,0.0008950233459472656
1668,0.0013349056243896484
1669,0.0011739730834960938
1670,0.0008249282836914062
1671,0.0009169578552246094
1672,0.0009150505065917969
1673,0.0008509159088134766
1674,0.0009310245513916016
1675,0.0008261203765869141
1676,0.0008449554443359375
1677,0.0008440017700195312
1678,0.0009629726409912109
1679,0.000843048095703125
1680,0.0007920265197753906
1681,0.0007860660552978516
1682,0.0008571147918701172
1683,0.0012428760528564453
1684,0.0008480548858642578
1685,0.0007679462432861328
1686,0.0009407997131347656
1687,0.0008230209350585938
1688,0.0009579658508300781
1689,0.0009520053863525391
1690,0.000904083251953125
1691,0.0007500648498535156
1692,0.0008771419525146484
1693,0.0008490085601806641
1694,0.0008590221405029297
1695,0.0009469985961914062
1696,0.0008909702301025391
1697,0.0011260509490966797
1698,0.0009069442749023438
1699,0.0008609294891357422
1700,0.0009200572967529297
1701,0.0008518695831298828
1702,0.00080108642578125
1703,0.0009942054748535156
1704,0.0009658336639404297
1705,0.001007080078125
1706,0.0009851455688476562
1707,0.0009009838104248047
1708,0.0008280277252197266
1709,0.0009350776672363281
1710,0.0008108615875244141
1711,0.0008349418640136719
1712,0.0007529258728027344
1713,0.0007500648498535156
1714,0.0009520053863525391
1715,0.0009958744049072266
1716,0.0008151531219482422
1717,0.0010280609130859375
1718,0.0011429786682128906
1719,0.0018820762634277344
1720,0.0008909702301025391
1721,0.0008251667022705078
1722,0.0009357929229736328
1723,0.0010640621185302734
1724,0.0007889270782470703
1725,0.0015020370483398438
1726,0.0009279251098632812
1727,0.0009000301361083984
1728,0.0009438991546630859
1729,0.0009469985961914062
1730,0.0008130073547363281
1731,0.0008590221405029297
1732,0.0008420944213867188
1733,0.0008311271667480469
1734,0.0009210109710693359
1735,0.0010459423065185547
1736,0.0009958744049072266
1737,0.0011858940124511719
1738,0.0010840892791748047
1739,0.0012500286102294922
1740,0.0009479522705078125
1741,0.0008649826049804688
1742,0.0010979175567626953
1743,0.0012660026550292969
1744,0.0011951923370361328
1745,0.0011827945709228516
1746,0.0011661052703857422
1747,0.0012180805206298828
1748,0.0010519027709960938
1749,0.0010960102081298828
1750,0.001093149185180664
1751,0.001171112060546875
1752,0.001110076904296875
1753,0.0011410713195800781
1754,0.0008580684661865234
1755,0.001065969467163086
1756,0.0008749961853027344
1757,0.0009870529174804688
1758,0.0009419918060302734
1759,0.0007560253143310547
1760,0.001116037368774414
1761,0.0008890628814697266
1762,0.001188039779663086
1763,0.0026900768280029297
1764,0.0015881061553955078
1765,0.0014529228210449219
1766,0.0010509490966796875
1767,0.0017139911651611328
1768,0.0009310245513916016
1769,0.0009789466857910156
1770,0.0007920265197753906
1771,0.0009529590606689453
1772,0.0008039474487304688
1773,0.0009279251098632812
1774,0.0008358955383300781
1775,0.0008759498596191406
1776,0.0007810592651367188
1777,0.0009310245513916016
1778,0.0008609294891357422
1779,0.0009508132934570312
1780,0.0009520053863525391
1781,0.0009200572967529297
1782,0.0008549690246582031
1783,0.0010101795196533203
1784,0.0008890628814697266
1785,0.0010089874267578125
1786,0.0009300708770751953
1787,0.0008900165557861328
1788,0.0009300708770751953
1789,0.0009701251983642578
1790,0.0007970333099365234
1791,0.0008509159088134766
1792,0.0011851787567138672
1793,0.0016858577728271484
1794,0.0018019676208496094
1795,0.0014519691467285156
1796,0.0008809566497802734
1797,0.0008611679077148438
1798,0.0007910728454589844
1799,0.0007870197296142578
1800,0.0009510517120361328
1801,0.0008509159088134766
1802,0.0009438991546630859
1803,0.0008959770202636719
1804,0.0008788108825683594
1805,0.0007851123809814453
1806,0.0012390613555908203
1807,0.0008518695831298828
1808,0.0009551048278808594
1809,0.0011131763458251953
1810,0.0013499259948730469
1811,0.0008831024169921875
1812,0.000993967056274414
1813,0.0009109973907470703
1814,0.000949859619140625
1815,0.0008749961853027344
1816,0.0011010169982910156
1817,0.0009510517120361328
1818,0.0009319782257080078
1819,0.0008220672607421875
1820,0.000804901123046875
1821,0.0009860992431640625
1822,0.0008962154388427734
1823,0.0009720325469970703
1824,0.001486063003540039
1825,0.0016520023345947266
1826,0.0012090206146240234
1827,0.001130819320678711
1828,0.0010929107666015625
1829,0.0008690357208251953
1830,0.0007989406585693359
1831,0.0008881092071533203
1832,0.0008060932159423828
1833,0.0012137889862060547
1834,0.0008120536804199219
1835,0.0008578300476074219
1836,0.0010030269622802734
1837,0.0009520053863525391
1838,0.0008070468902587891
1839,0.0011599063873291016
1840,0.0012860298156738281
1841,0.0010128021240234375
1842,0.0010571479797363281
1843,0.0009641647338867188
1844,0.0008828639984130859
1845,0.0008261203765869141
1846,0.0008459091186523438
1847,0.0008568763732910156
1848,0.0007929801940917969
1849,0.0009679794311523438
1850,0.0008559226989746094
1851,0.0009021759033203125
1852,0.0007748603820800781
1853,0.0014641284942626953
1854,0.0010859966278076172
1855,0.0015399456024169922
1856,0.0012888908386230469
1857,0.0009260177612304688
1858,0.0008411407470703125
1859,0.0008709430694580078
1860,0.0009138584136962891
1861,0.0010120868682861328
1862,0.0007548332214355469
1863,0.0009129047393798828
1864,0.0008881092071533203
1865,0.0008120536804199219
1866,0.0009469985961914062
1867,0.0008199214935302734
1868,0.0011148452758789062
1869,0.0009620189666748047
1870,0.0010559558868408203
1871,0.0009629726409912109
1872,0.0008900165557861328
1873,0.0009119510650634766
1874,0.0008809566497802734
1875,0.0008471012115478516
1876,0.0008139610290527344
1877,0.0007729530334472656
1878,0.0011088848114013672
1879,0.0008971691131591797
1880,0.0009810924530029297
1881,0.0008440017700195312
1882,0.0008301734924316406
1883,0.0009169578552246094
1884,0.0008199214935302734
1885,0.0008568763732910156
1886,0.0011157989501953125
1887,0.0015368461608886719
1888,0.0016980171203613281
1889,0.0013010501861572266
1890,0.0010700225830078125
1891,0.0008571147918701172
1892,0.0009729862213134766
1893,0.000804901123046875
1894,0.0009450912475585938
1895,0.0008230209350585938
1896,0.0007851123809814453
1897,0.0007841587066650391
1898,0.0009050369262695312
1899,0.001035928726196289
1900,0.0008389949798583984
1901,0.0007731914520263672
1902,0.0009589195251464844
1903,0.0014111995697021484
1904,0.0018200874328613281
1905,0.0011401176452636719
1906,0.0010530948638916016
1907,0.0009329319000244141
1908,0.0012738704681396484
1909,0.0010302066802978516
1910,0.0009679794311523438
1911,0.0009799003601074219
1912,0.0009629726409912109
1913,0.0010089874267578125
1914,0.0010881423950195312
1915,0.0013408660888671875
1916,0.0009908676147460938
1917,0.0010628700256347656
1918,0.0010831356048583984
1919,0.0010180473327636719
1920,0.0010859966278076172
1921,0.0010821819305419922
1922,0.0009489059448242188
1923,0.0010139942169189453
1924,0.0009009838104248047
1925,0.0011119842529296875
1926,0.0013971328735351562
1927,0.0009140968322753906
1928,0.0009610652923583984
1929,0.0008990764617919922
1930,0.0010020732879638672
1931,0.0010190010070800781
1932,0.0011539459228515625
1933,0.0013699531555175781
1934,0.0012378692626953125
1935,0.0010721683502197266
1936,0.0009038448333740234
1937,0.0008630752563476562
1938,0.0007600784301757812
1939,0.0009059906005859375
1940,0.0008931159973144531
1941,0.000949859619140625
1942,0.0008490085601806641
1943,0.0008859634399414062
1944,0.0008552074432373047
1945,0.0007879734039306641
1946,0.0007967948913574219
1947,0.000881195068359375
1948,0.002006053924560547
1949,0.0010409355163574219
1950,0.00109100341796875
1951,0.0009300708770751953
1952,0.0009529590606689453
1953,0.000885009765625
1954,0.0008921623229980469
1955,0.0008609294891357422
1956,0.0008051395416259766
1957,0.0010178089141845703
1958,0.0011529922485351562
1959,0.0010671615600585938
1960,0.0008900165557861328
1961,0.0010302066802978516
1962,0.0009760856628417969
1963,0.0009028911590576172
1964,0.0008001327514648438
1965,0.001127004623413086
1966,0.001199960708618164
1967,0.0008831024169921875
1968,0.0008130073547363281
1969,0.0009479522705078125
1970,0.0008509159088134766
1971,0.0009131431579589844
1972,0.0009808540344238281
1973,0.0010721683502197266
1974,0.0011439323425292969
1975,0.0008819103240966797
1976,0.0009360313415527344
1977,0.00168609619140625
1978,0.0014009475708007812
1979,0.0013899803161621094
1980,0.0012090206146240234
1981,0.0011489391326904297
1982,0.0010609626770019531
1983,0.0009708404541015625
1984,0.0010750293731689453
1985,0.0009508132934570312
1986,0.0008909702301025391
1987,0.000843048095703125
1988,0.0008831024169921875
1989,0.0008101463317871094
1990,0.0008351802825927734
1991,0.0009369850158691406
1992,0.0009410381317138672
1993,0.0011570453643798828
1994,0.001725912094116211
1995,0.0008490085601806641
1996,0.001116037368774414
1997,0.0008940696716308594
1998,0.0007748603820800781
1999,0.0008580684661865234
2000,0.000804901123046875
2001,0.0011401176452636719
2002,0.0008890628814697266
2003,0.000843048095703125
2004,0.0008649826049804688
2005,0.0009441375732421875
2006,0.0009109973907470703
2007,0.0009210109710693359
2008,0.0009100437164306641
2009,0.0008330345153808594
2010,0.000982046127319336
2011,0.0009870529174804688
2012,0.0008301734924316406
2013,0.0008840560913085938
2014,0.0010688304901123047
2015,0.0009789466857910156
2016,0.0008940696716308594
2017,0.0009479522705078125
2018,0.0009980201721191406
2019,0.0008997917175292969
2020,0.0008080005645751953
2021,0.0008630752563476562
2022,0.0009031295776367188
2023,0.0008912086486816406
2024,0.0008318424224853516
2025,0.0009870529174804688
2026,0.0009140968322753906
2027,0.001004934310913086
2028,0.0019440650939941406
2029,0.001219034194946289
2030,0.0011239051818847656
2031,0.0008378028869628906
2032,0.0008668899536132812
2033,0.0007908344268798828
2034,0.0009260177612304688
2035,0.0009009838104248047
2036,0.0009169578552246094
2037,0.000762939453125
2038,0.0009698867797851562
2039,0.0009238719940185547
2040,0.0009579658508300781
2041,0.0010030269622802734
2042,0.0009860992431640625
2043,0.0017862319946289062
2044,0.0009119510650634766
2045,0.0011048316955566406
2046,0.000946044921875
2047,0.0008499622344970703
2048,0.0009188652038574219
2049,0.0010399818420410156
2050,0.0009450912475585938
2051,0.000982046127319336
2052,0.00084686279296875
2053,0.0008640289306640625
2054,0.0009250640869140625
2055,0.0009429454803466797
2056,0.0008440017700195312
2057,0.0008840560913085938
2058,0.001168966293334961
2059,0.0008571147918701172
2060,0.0009970664978027344
2061,0.0008428096771240234
2062,0.0008780956268310547
2063,0.0010170936584472656
2064,0.0012030601501464844
2065,0.0013279914855957031
2066,0.0009441375732421875
2067,0.0011010169982910156
2068,0.000843048095703125
2069,0.0008211135864257812
2070,0.0008270740509033203
2071,0.000993967056274414
2072,0.0010709762573242188
2073,0.0009608268737792969
2074,0.0008289813995361328
2075,0.0009248256683349609
2076,0.0010879039764404297
2077,0.0009620189666748047
2078,0.0008218288421630859
2079,0.000782012939453125
2080,0.000865936279296875
2081,0.0010318756103515625
2082,0.0009369850158691406
2083,0.0009598731994628906
2084,0.0007719993591308594
2085,0.0007710456848144531
2086,0.0009179115295410156
2087,0.0007870197296142578
2088,0.0008759498596191406
2089,0.0008261203765869141
2090,0.0008778572082519531
2091,0.0012378692626953125
2092,0.0014491081237792969
2093,0.0009579658508300781
2094,0.0009741783142089844
2095,0.0008950233459472656
2096,0.0009028911590576172
2097,0.0009009838104248047
2098,0.0008900165557861328
2099,0.0017240047454833984
2100,0.0011830329895019531
2101,0.0009059906005859375
2102,0.0008459091186523438
2103,0.0010280609130859375
2104,0.001065969467163086
2105,0.0008649826049804688
2106,0.0014331340789794922
2107,0.0008618831634521484
2108,0.0008449554443359375
2109,0.0008409023284912109
2110,0.0008819103240966797
2111,0.0008831024169921875
2112,0.0009379386901855469
2113,0.0008130073547363281
2114,0.0009648799896240234
2115,0.0008258819580078125
2116,0.0009958744049072266
2117,0.0008618831634521484
2118,0.0009779930114746094
2119,0.0009200572967529297
2120,0.0009469985961914062
2121,0.0008721351623535156
2122,0.000904083251953125
2123,0.0009119510650634766
2124,0.0011169910430908203
2125,0.001466989517211914
2126,0.001062154769897461
2127,0.0008320808410644531
2128,0.0007719993591308594
2129,0.000865936279296875
2130,0.0008640289306640625
2131,0.0009019374847412109
2132,0.0007860660552978516
2133,0.0009031295776367188
2134,0.000988006591796875
2135,0.0010809898376464844
2136,0.0010440349578857422
2137,0.0009248256683349609
2138,0.0013670921325683594
2139,0.0008869171142578125
2140,0.0008649826049804688
2141,0.001007080078125
2142,0.0008220672607421875
2143,0.000804901123046875
2144,0.0011730194091796875
2145,0.0010671615600585938
2146,0.0011658668518066406
2147,0.0009839534759521484
2148,0.0008950233459472656
2149,0.0009050369262695312
2150,0.0009090900421142578
2151,0.0010287761688232422
2152,0.0009720325469970703
2153,0.000926971435546875
2154,0.0008330345153808594
2155,0.0009450912475585938
2156,0.0008609294891357422
2157,0.0007770061492919922
2158,0.0007789134979248047
2159,0.0009539127349853516
2160,0.0008940696716308594
2161,0.0010008811950683594
2162,0.0009739398956298828
2163,0.0012371540069580078
2164,0.0011551380157470703
2165,0.0008280277252197266
2166,0.0008831024169921875
2167,0.0008630752563476562
2168,0.0014431476593017578
2169,0.0017609596252441406
2170,0.0026679039001464844
2171,0.0015940666198730469
2172,0.0017399787902832031
2173,0.0008161067962646484
2174,0.0008368492126464844
2175,0.0009770393371582031
2176,0.0010089874267578125
2177,0.0007710456848144531
2178,0.0008141994476318359
2179,0.0007829666137695312
2180,0.001074075698852539
2181,0.0008518695831298828
2182,0.0010631084442138672
2183,0.001825094223022461
2184,0.0013251304626464844
2185,0.000885009765625
2186,0.0009260177612304688
2187,0.0008599758148193359
2188,0.0008981227874755859
2189,0.0009119510650634766
2190,0.0008018016815185547
2191,0.0010960102081298828
2192,0.0008962154388427734
2193,0.0008389949798583984
2194,0.0008890628814697266
2195,0.0011169910430908203
2196,0.0009391307830810547
2197,0.0008959770202636719
2198,0.00086212158203125
2199,0.0008718967437744141
2200,0.0008618831634521484
2201,0.0009100437164306641
2202,0.0009160041809082031
2203,0.0008080005645751953
2204,0.0009019374847412109
2205,0.0009250640869140625
2206,0.0009410381317138672
2207,0.000993967056274414
2208,0.0009670257568359375
2209,0.0009779930114746094
2210,0.0009899139404296875
2211,0.0009121894836425781
2212,0.0008718967437744141
2213,0.0009801387786865234
2214,0.0009751319885253906
2215,0.0009679794311523438
2216,0.0009849071502685547
2217,0.0009539127349853516
2218,0.0009779930114746094
2219,0.0008170604705810547
2220,0.0009160041809082031
2221,0.0009200572967529297
2222,0.001024007797241211
2223,0.0008680820465087891
2224,0.0009450912475585938
2225,0.0009300708770751953
2226,0.0010120868682861328
2227,0.0009489059448242188
2228,0.0008988380432128906
2229,0.0008709430694580078
2230,0.0010941028594970703
2231,0.0014908313751220703
2232,0.0009138584136962891
2233,0.0009150505065917969
2234,0.0009851455688476562
2235,0.0010199546813964844
2236,0.0009388923645019531
2237,0.0009200572967529297
2238,0.0008170604705810547
2239,0.0009250640869140625
2240,0.00096893310546875
2241,0.0008928775787353516
2242,0.0008559226989746094
2243,0.0008368492126464844
2244,0.0008170604705810547
2245,0.0010111331939697266
2246,0.0008599758148193359
2247,0.0009930133819580078
